IP,label,0,1,2
10.12.1.230,0,-0.0032272831717579417,-5.105524442230988e-05,9.971693409828848e-05
10.12.1.56,0,-0.0031658839530488447,-0.00014173128568104206,1.962051252692867e-05
10.12.80.87,0,-0.0032270820731085032,-0.00014136779581776723,3.7975684415904594e-05
10.12.44.40,0,-0.0032581983121084315,-0.00013786166811575548,4.194380729154291e-05
10.12.44.178,0,-0.003258057078472947,-0.0001360819693113522,4.326380700582509e-05
10.12.16.34,0,-0.0032382996515109043,-0.00014145357131519677,3.801362896669848e-05
10.12.52.48,0,-0.003263903076685029,-0.0001381763609219095,4.0784834146592146e-05
10.12.80.87,0,-0.003219919601310541,-0.0001399594790114561,3.961737331552472e-05
10.12.1.56,0,-0.0031658590005034636,-0.00014176558527687386,1.963786329487921e-05
10.12.41.48,0,-0.0032560907972880204,-0.000138464745778232,4.07181766428144e-05
10.12.60.91,0,-0.003227698982786751,-0.00011145206727020676,1.681360652345456e-05
10.12.1.37,0,-0.0031679549256774576,-8.684566654585993e-05,0.0001248867313000005
10.12.1.2,0,-0.003152132998132644,-0.00015408104539580957,2.4573974782707752e-05
10.12.2.74,0,-0.0031977301364716324,-0.00014701528808254693,3.2464654783308885e-05
10.12.48.36,0,-0.003261028193373437,-0.00013777115910458047,4.142882868199686e-05
10.12.41.205,0,-0.0032565262795934474,-0.00013837648370365317,4.076243608439396e-05
10.12.44.97,0,-0.0032273044591169123,-0.00014354997725304824,3.543039288873186e-05
10.12.44.138,0,-0.003227555350134418,-9.545105814117915e-05,0.00011617283568745946
10.12.1.230,0,-0.0031685668301898013,-0.00011986943852323856,7.312417608879444e-05
10.12.1.56,0,-0.0031915093222974382,-0.00014396360655656096,2.935724807227354e-05
10.12.20.32,0,-0.0032411346301122693,-0.0001410573125892514,3.842298705871626e-05
10.12.90.44,0,-0.0032909707666930682,-0.00013382341624083277,4.483766234142177e-05
10.12.1.2,0,-0.00319913992664304,-0.0001471482014440983,3.143565928695414e-05
10.12.41.216,0,-0.003256556801481247,-0.0001383996068809539,4.0785469072707424e-05
10.12.84.45,0,-0.003286615677475315,-0.00013419429379279895,4.512394787291128e-05
10.12.80.87,0,-0.0032199619649268918,-0.00014218496604555492,3.682654430607082e-05
10.12.44.70,0,-0.0032582815243058965,-0.00013784318913899262,4.1951167005255225e-05
10.12.1.230,0,-0.0031684370373827445,-4.884794186189921e-05,0.00018122258923637641
10.12.1.230,0,-0.003208971268816639,-0.00014620728780585985,3.2760942313300575e-05
10.12.48.45,0,-0.0032610531587997896,-0.0001377710930213299,4.143476200088422e-05
10.12.1.56,0,-0.0031655122819671546,-0.0001418106169149929,1.9585484704262055e-05
10.12.2.74,0,-0.003197789721853587,-0.0001460776571408178,3.3831835343623675e-05
10.12.48.46,0,-0.0032610559240912503,-0.00013774674070795158,4.1418864062577526e-05
10.12.45.94,0,-0.003259058790740632,-0.00013804987269111095,4.1146765695869294e-05
10.12.10.59,0,-0.003233894706016113,0.00015369651661869662,-0.00016012507659823256
10.12.2.81,0,-0.0031865933717925795,-0.00014870223425021654,3.035960021000881e-05
10.12.60.45,0,-0.0032693865579593658,9.396025246207559e-05,-9.864728848715388e-05
10.12.88.172,0,-0.0032897180330034685,7.97558087257527e-05,-9.649131153558464e-05
10.12.80.87,0,-0.003219939841249205,-0.00014237291991762397,3.69490599143708e-05
10.12.44.224,0,-0.003258708694887927,-0.00013779032558022738,4.201750812770345e-05
10.12.44.113,0,-0.0032584995017817544,-0.00013876317765736687,4.005326740183866e-05
10.12.84.39,0,-0.0032860787619399135,2.3236839758148506e-05,-2.389851887811913e-05
10.12.20.54,0,-0.003241094382701892,-0.00012835369626504814,5.234194303263311e-05
10.12.52.54,0,-0.0032639178899261665,-0.0001370621650420633,4.276973876936521e-05
10.12.60.61,0,-0.0032690029288191956,6.320999577048412e-05,-2.8000996768357493e-07
10.12.107.51,0,-0.0033029624656559175,-0.00013160740513151978,4.841067682577927e-05
10.12.10.103,0,-0.003234228991928054,-0.00014121202562053598,3.8482700494376556e-05
10.12.80.87,0,-0.0032199204353117765,-0.00014240301918416184,3.696488159868948e-05
10.12.80.87,0,-0.003219876053011596,-0.0001423989523815612,3.695148933559548e-05
10.12.90.62,0,-0.00329037070498299,-2.4015068763900854e-05,1.1314897599597128e-05
10.12.88.205,0,-0.0032893739746641198,-0.00013104312786100207,4.891414785964182e-05
10.12.48.41,0,-0.003261042062379621,-0.00013776922044087526,4.1430831439268266e-05
10.12.48.45,0,-0.003260950574360286,7.500562835192616e-05,-9.046132312920662e-05
10.12.36.32,0,-0.0032519654915604095,-0.00013351654427077317,4.9197331105282837e-05
10.12.49.74,0,-0.0032613171834054632,-0.0001344377404630097,4.5706197946793504e-05
10.12.36.35,0,-0.003252496149073117,-0.00013375118364765087,4.743114931203052e-05
10.12.49.42,0,-0.003261749243616463,-0.00013371570327339903,4.509838952662188e-05
10.12.45.212,0,-0.003259191399606188,-9.842658002730178e-05,2.1773091222043773e-05
10.12.90.44,0,-0.0032908731634703203,-0.0001336025363542842,4.574113417020752e-05
10.12.80.87,0,-0.0032198815614419307,-0.00014228863483548273,3.687778985648856e-05
10.12.10.108,0,-0.003234242848506929,-0.00014117242728966641,3.8459090554903744e-05
10.12.44.154,0,-0.0032585145276042313,-0.00013781746676510434,4.1989469763120636e-05
10.12.84.54,0,-0.0032837430118119347,0.0013269060270489502,0.0015234976248889964
10.12.20.49,0,-0.0032276129725824342,-0.00012432249947393309,6.488141356213723e-05
10.12.36.230,0,-0.0031884374951350793,-0.0001380731520187439,4.627938711078633e-05
10.12.3.17,0,-0.0032270418358977416,0.00047156665919464546,0.00018271574445647524
10.12.60.43,0,-0.0032690419157899216,-0.000133388567316252,4.773700072728694e-05
10.12.80.87,0,-0.0032271125862448824,-0.00014137037769500975,3.7984746280320765e-05
10.12.80.87,0,-0.003219887148890169,-0.0001424008248805845,3.6955419436118556e-05
10.12.107.4,0,-0.00330282962832221,-0.00012999136553153411,5.049572933854866e-05
10.12.80.87,0,-0.0032275929333274206,-0.00014170853351298785,3.795291784549438e-05
10.12.1.56,0,-0.0032227262237103016,-0.00013379347671833478,2.7831381843150403e-05
10.12.80.87,0,-0.003219906504981367,-0.00014223037466652266,3.684414403843515e-05
10.12.44.108,0,-0.0032278340270697125,-0.0001219652270480204,2.4512413334185213e-05
10.12.49.43,0,-0.0032615665337021624,-0.00010873223513923014,3.0071157389057168e-05
10.12.10.103,0,-0.0032343199441063402,-0.00012126633071832775,2.259470923936743e-05
10.12.36.230,0,-0.003188446645484091,-0.00014350291144437093,3.619813251375736e-05
10.12.42.33,0,-0.003256233678362804,-0.00013573293101841832,4.413576687568341e-05
10.12.60.60,0,-0.0032687019837776897,0.0001285526511055652,9.001758330433486e-05
10.12.56.36,0,-0.0032661819750776457,-0.00013275511529103702,4.500759826599818e-05
10.12.87.70,0,-0.003288550501180952,0.0002508958367693124,-0.00020694459317221504
10.12.48.42,0,-0.0032608801236390732,-6.33986983074564e-05,5.471718493345375e-05
10.12.1.37,0,-0.0031687171347413935,-0.00015183292433023683,2.6949332328061465e-05
10.12.80.87,0,-0.00322749862622265,-0.0001417182916557419,3.793697251334896e-05
10.12.45.64,0,-0.0032587535544843908,-2.9549742650807327e-05,-2.4701245333908038e-05
10.12.1.230,0,-0.0032275059968623846,-0.00013479561792526347,4.124835365149591e-05
10.12.45.129,0,-0.003258631252892059,-0.0001359982356788296,4.335291479860398e-05
10.12.80.87,0,-0.003227540928991241,-0.00014210908545106413,3.7151525901442976e-05
10.12.80.87,0,-0.003227495922617137,-0.0001360217691837697,4.4094976918283277e-05
10.12.1.37,0,-0.0031680144688983913,-0.00013687859850336148,4.3985611241455854e-05
10.12.80.87,0,-0.0032199675791259505,-0.00014237246637341885,3.695539295745204e-05
10.12.88.54,0,-0.003289299206460425,8.915272552231553e-05,-9.678360166786158e-05
10.12.8.50,0,-0.00323266168423658,-0.0001414310900519369,3.8256394691565334e-05
10.12.41.199,0,-0.0032559849915588883,-0.00013627569020761157,4.290793064483824e-05
10.12.80.87,0,-0.003219953718088649,-0.00014239494390579283,3.6967359343487265e-05
10.12.1.56,0,-0.003165449320398858,-0.0001210567204432802,5.339183582712801e-06
10.12.45.73,0,-0.0032588985175785695,7.351054285847783e-05,-8.993624214054828e-05
10.12.44.161,0,-0.003258534527164333,-0.00013808891886483385,4.1047777965941066e-05
10.12.60.13,0,-0.0032274482835336336,0.00016720335436672538,-0.00015499971027423508
10.12.72.36,0,-0.00327807005908394,-0.00013538891548079185,4.3889831034432254e-05
10.12.86.22,0,-0.0032874473532004045,-0.00013194615324503287,4.749790512897567e-05
10.12.80.46,0,-0.0032837776606803254,-0.0001342894045856396,4.564002077448415e-05
10.12.44.15,0,-0.0032582079931560213,-8.633403742600486e-05,4.661313976954826e-06
10.12.20.39,0,-0.0032411201654694876,-0.00011923322203673283,6.699579896962174e-05
10.12.1.2,0,-0.003196864684486598,-0.00014681683990906417,3.109383727673211e-05
10.12.42.44,0,-0.0032562651538869587,-0.0001362638672713253,4.297553607470278e-05
10.12.88.174,0,-0.003289288030073184,-0.00013107130348844113,4.888111165587952e-05
10.12.41.49,0,-0.003256093569908506,-0.00013846093451716434,4.07162488248018e-05
10.12.44.167,0,-0.0032580265367754325,-0.00013602793254261102,4.323686617375444e-05
10.12.41.200,0,-0.0032565124152907467,-0.00013839211647385808,4.076974680083963e-05
10.12.60.61,0,-0.003269046043503147,-1.3909220636281599e-05,2.2840517240011637e-05
10.12.80.87,0,-0.0032275673072874843,-0.0001386698071336091,3.522718813647327e-05
10.12.28.38,0,-0.0032463084507499073,-0.00013882243288516235,4.124552709924414e-05
10.12.86.31,0,-0.0032879969369615254,-0.00013399777606555732,4.53210977563428e-05
10.12.88.205,0,-0.003289899630713907,-0.00013373520982838978,4.5598209534936907e-05
10.12.44.29,0,-0.003227273654042062,-0.00014332755210691632,3.54903980438705e-05
10.12.60.91,0,-0.0032277094559001887,-0.00014164525135041883,3.7775976874882665e-05
10.12.88.178,0,-0.0032898247192590067,-0.00013367721069070936,4.554082875446482e-05
10.12.2.72,0,-0.0032283444908834487,6.954722353966428e-05,-0.0001076812928050649
10.12.8.40,0,-0.0032321103292023185,-0.00014018956073056778,4.0346592349370315e-05
10.12.60.32,0,-0.003269538123615582,-0.00013658159164009617,4.265772409714089e-05
10.12.44.147,0,-0.0032584957058546973,-0.00013812858232170285,4.1065453874764074e-05
10.12.60.56,0,-0.0032694182048313906,9.310074772404373e-05,-9.888646724324021e-05
10.12.80.87,0,-0.0032199093272766745,-0.0001423669147477843,3.693767010268903e-05
10.12.48.41,0,-0.0032611355625980763,-0.00012733215773205682,3.357529317289525e-05
10.12.52.58,0,-0.003263928985049582,-0.0001370606141117221,4.277134096734124e-05
10.12.107.19,0,-0.00330277818600753,9.307043441077789e-05,-0.00010040370716681665
10.12.80.46,0,-0.003283876355549606,-0.00013520549821557714,4.3710981167059776e-05
10.12.87.86,0,-0.003288665027579231,0.00011279080150579054,-0.00010778976161945356
10.12.3.15,0,-0.0032276930754447652,-0.00014059484574077864,3.618598056166367e-05
10.12.90.60,0,-0.003290400226054713,2.2724034284425303e-05,-3.3263364888736e-05
10.12.60.34,0,-0.0032690190352931904,-0.00013450848961874622,4.483586784078152e-05
10.12.44.70,0,-0.003258281526737179,-0.00013785003618227619,4.195582373049244e-05
10.12.45.64,0,-0.0032587244131077717,3.841706023774268e-05,-7.094393573466755e-05
10.12.24.37,0,-0.0032439877689778734,-0.0001398480050858526,3.989180999149786e-05
10.12.45.64,0,-0.0032587738332291675,-8.07299621949529e-05,1.0103300623833083e-05
10.12.80.87,0,-0.0032275606850997477,-0.00014233185803045465,3.6811319296097195e-05
10.12.45.130,0,-0.0032591586444276487,-0.00013802564377459291,4.1154200448115706e-05
10.12.1.230,0,-0.0032274415996404664,-9.095142262303618e-05,9.77433399742193e-05
10.12.44.155,0,-0.003258518810815713,-0.00013868141809833653,4.00774022311516e-05
10.12.45.34,0,-0.0032588923605786006,-0.00013806971310500955,4.112040428098999e-05
10.12.48.23,0,-0.0032610845321309695,-0.00012469553634293192,3.1920386860374335e-05
10.12.86.45,0,-0.0032877710373210548,0.00024546943998716113,-0.0001959380925483266
10.12.44.99,0,-0.003258362562512478,-0.00013814719346150458,4.10462274388612e-05
10.12.86.49,0,-0.0032878248901710384,-2.5684385895892952e-05,-2.042213907603849e-05
10.12.44.155,0,-0.003258615999761065,-0.00013874004578379564,4.0065433939899594e-05
10.12.45.132,0,-0.003258639558886773,-0.00013596620989004117,4.334168483031062e-05
10.12.80.87,0,-0.00321996480667539,-0.0001423762772412023,3.695732060671284e-05
10.12.1.56,0,-0.0031503520633925143,-0.00012316005489977248,3.1554497420704894e-06
10.12.68.37,0,-0.0032752325621986846,-0.0001357547591047481,4.3459107677700305e-05
10.12.80.87,0,-0.003227571454307533,-0.00014214589956587352,3.718386933511976e-05
10.12.1.120,0,-0.003227415966036647,0.0005511864417978074,-0.00040412887683471266
10.12.60.71,0,-0.0032696462995091377,-0.0001365664699760246,4.267334569456635e-05
10.12.88.208,0,-0.0032899079515064686,-0.00013373404660759072,4.559941121279284e-05
10.12.1.56,0,-0.0032000460524034126,-0.00014189740940303547,3.1953533224919504e-05
10.12.1.37,0,-0.003196358054287502,-0.00014781754869143008,3.098103841706063e-05
10.12.49.63,0,-0.003261606307138473,-6.489149486708836e-05,-9.350036569017988e-07
10.12.1.56,0,-0.00318865514174458,-0.00011853539013743969,9.18005535740018e-06
10.12.42.48,0,-0.003256533059710691,0.0002482186854293926,-0.00020632788981060602
10.12.88.209,0,-0.00328991072631959,-0.00013373708227316762,4.5602140055941096e-05
10.12.88.80,0,-0.0032890250637553752,-0.00012973930180897896,5.109314120543081e-05
10.12.84.45,0,-0.0032859940394031383,-7.23818267797691e-05,0.00014450203939486887
10.12.48.40,0,-0.003261039284931404,-0.00013775933763890928,4.142344582062095e-05
10.12.45.132,0,-0.003258637889247172,-0.0001349750866512249,4.5260050574436075e-05
10.12.16.32,0,-0.0032377704894537345,-3.975655465706966e-05,-1.246113315849271e-05
10.12.41.52,0,-0.0032561018914167177,-0.0001384597713227017,4.071745047525077e-05
10.12.88.187,0,-0.003289849707169985,-0.00013374561255905876,4.559332775201715e-05
10.12.80.87,0,-0.00321995370350158,-0.00014235386557901258,3.6939421668012085e-05
10.12.56.31,0,-0.0032661703860663374,-0.0001348895684812396,4.4412865283750204e-05
10.12.52.70,0,-0.003263438242630921,-0.00013531945941094826,4.404240134596039e-05
10.12.1.230,0,-0.0032275016070141046,-0.00011571036057034752,6.876451561544104e-05
10.12.44.138,0,-0.003227473649520067,-4.997533244458623e-05,0.00019701040099686683
10.12.42.45,0,-0.0032567925759862597,-0.00013836322616594203,4.081718747956583e-05
10.12.90.42,0,-0.003290689342127781,7.89803236409028e-05,-8.441431082280628e-05
10.12.80.87,0,-0.0032199619819493017,-0.00014223289076469218,3.685913825680353e-05
10.12.20.48,0,-0.00324117777642971,-0.0001402407725750886,3.948605920208668e-05
10.12.48.45,0,-0.003261046944101954,0.0001003110558691752,-0.00011685687100557557
10.12.20.32,0,-0.003240941234942586,0.0001047663655361546,-0.00011503449848662293
10.12.80.87,0,-0.0032198960579345086,-0.00013937996578077086,4.229807591476961e-05
10.12.88.62,0,-0.0032889196884684163,-9.358799600572768e-05,9.015036643518692e-05
10.12.88.221,0,-0.0032899440070568477,-0.00013372558257837927,4.560229019974916e-05
10.12.41.201,0,-0.0032559910119252587,-0.00013664918729698193,4.282274477383444e-05
10.12.80.87,0,-0.003227094251788786,-0.00014209710281274713,3.7123382255776433e-05
10.12.80.87,0,-0.003227522734803648,-0.00014116545870419844,3.8701916446571863e-05
10.12.88.190,0,-0.0032898580206699836,-0.00013372390890195991,4.5580559725940314e-05
10.12.88.44,0,-0.0032889284563076514,-0.00013171861431721164,4.7689306671946555e-05
10.12.87.73,0,-0.0032888234697374032,-0.000133875382766262,4.5435807730823756e-05
10.12.1.56,0,-0.003194333265081492,-0.0001178135618048719,1.0048595152167787e-05
10.12.49.70,0,-0.0032618325949241075,-0.00013765871657776157,4.154498863692275e-05
10.12.49.58,0,-0.003261791699587265,-0.00013235272792209136,4.6266631602735696e-05
10.12.80.87,0,-0.0032271375531970426,-0.00014137715816737455,3.7995335294028596e-05
10.12.60.60,0,-0.0032696157883626877,-0.000136570735060854,4.266893960288966e-05
10.12.28.37,0,-0.003246559681257285,0.0002574122473036342,-0.00022448009053062178
10.12.45.100,0,-0.0032276929235505237,-0.00014359618840324763,3.546260052445038e-05
10.12.45.42,0,-0.003258397100049773,1.8956187414222883e-05,-3.85036343199119e-05
10.12.88.62,0,-0.0032895030060615094,-0.0001337906566784618,4.554092956548775e-05
10.12.1.56,0,-0.003221370137232158,-0.00013948911177286372,3.427980743394557e-05
10.12.88.179,0,-0.003289827518386021,-0.00013374871448109177,4.559012327797672e-05
10.12.106.29,0,-0.003301663273876249,-0.0001276098580238263,5.472944589038587e-05
10.12.80.87,0,-0.003227560396530319,-0.00014215408165903727,3.7151209931715157e-05
10.12.44.180,0,-0.0032280067911316253,-9.078628844369556e-05,3.197658023495239e-05
10.12.88.86,0,-0.00328837203466845,0.00028148954752321015,0.00035807780432535886
10.12.42.48,0,-0.0032562974839261036,0.0005995002539669251,-0.0004272591623505227
10.12.52.34,0,-0.003263334238465936,-0.00013293358950251043,4.917117219118976e-05
10.12.52.60,0,-0.0032639351263762015,-0.00013736481478993215,4.184860702434959e-05
10.12.60.57,0,-0.0032690828240549375,-0.00013447903100356214,4.483111041235478e-05
10.12.49.59,0,-0.00326127676655092,-0.00013526298300576203,4.481030295443816e-05
10.12.60.88,0,-0.003269164650473895,-0.00013210929235082561,5.003836327411208e-05
10.12.90.48,0,-0.0032906882164368493,0.00011429105044029805,-0.00010722945613256504
10.12.44.176,0,-0.0032582756099195456,0.0003092380923671406,-0.0002535817522753738
10.12.45.132,0,-0.003259235345349433,-8.113204183769231e-05,6.777261879089912e-06
10.12.80.87,0,-0.0032270784508239727,-0.0001388835459741909,4.0599858058155096e-05
10.12.64.1,0,-0.0032722012615364446,0.0002645828245347992,-0.00022452841817247662
10.12.52.70,0,-0.0032634382341210424,-0.00013529549491797415,4.4026102916180096e-05
10.12.80.87,0,-0.0032275186263262612,-0.00013944020465198016,3.409723930010294e-05
10.12.41.214,0,-0.0032565512525999456,-0.00013839695881617573,4.078233960528036e-05
10.12.80.87,0,-0.0032198611162273577,-0.0001417443637807413,3.809475265045953e-05
10.12.41.45,0,-0.003256072958709919,-0.0001318703413232245,4.665419774397658e-05
10.12.88.211,0,-0.003289416011542093,-8.000351070289307e-05,6.640083820924374e-05
10.12.44.224,0,-0.00325851651532122,0.00031170225743076975,-0.00023623208716849834
10.12.20.32,0,-0.003240941228334518,0.0001047800615639224,-0.00011504381035376287
10.12.72.35,0,-0.0032775416630902525,-0.0001327487394150726,4.720624504699284e-05
10.12.44.66,0,-0.003258271025222936,-0.0001381565650974492,4.1030680902558185e-05
10.12.44.154,0,-0.0032583158224403263,-8.988095351501621e-05,2.0003063048422177e-05
10.12.90.49,0,-0.003290887031423493,-0.00013360059765160406,4.5743136967949175e-05
10.12.44.126,0,-0.0032579160094697054,2.0116567726041856e-05,-2.7744891357997755e-05
10.12.60.36,0,-0.003269548624818997,-0.00013627506638784706,4.3582855809488655e-05
10.12.87.50,0,-0.0032882331153167243,-0.00013063629187935847,4.964161968509983e-05
10.12.44.97,0,-0.003257827332066809,-0.0001325656433798541,4.6602929675749705e-05
10.12.80.87,0,-0.003227115342926314,-0.00014132206492511104,3.795255258131867e-05
10.12.49.35,0,-0.0032616392133323568,8.906443656389185e-05,-0.00010954249155540891
10.12.2.85,0,-0.0031922936352385767,-0.00014791929453124945,3.119188364625875e-05
10.12.60.91,0,-0.0032276977898289642,-0.00013411390391620444,4.7894200617751245e-05
10.12.80.46,0,-0.00328377765824911,-0.00013428255772904798,4.563536417621747e-05
10.12.10.59,0,-0.00323263596499713,0.0015597276236491268,-0.0010258564082004195
10.12.45.70,0,-0.0032589922167391597,-0.00013805233122667394,4.1132495752318576e-05
10.12.45.42,0,-0.0032583971807108557,1.876788056252464e-05,-3.8375588380212246e-05
10.12.90.50,0,-0.0032903651823016607,-0.00013155190050660032,4.7937122171872505e-05
10.12.44.134,0,-0.0032579329627778525,-0.00013496440237418088,4.6116889483869145e-05
10.12.28.60,0,-0.0032468932896108143,-0.00014024896193220397,3.925219474428e-05
10.12.60.71,0,-0.0032694946128249513,0.0003634766607422577,-0.00029150978901060947
10.12.45.87,0,-0.0032585019695484017,0.00017580424341668232,0.00020885723332099188
10.12.3.15,0,-0.0032276930730071257,-0.00014058799848676784,3.618132370356302e-05
10.12.24.36,0,-0.0032435006910872207,-0.00010191641406193001,2.165151356207062e-05
10.12.44.171,0,-0.0032585616837404584,-0.00013781429885542786,4.199860744182116e-05
10.12.1.56,0,-0.0031967655335598737,-0.00011632660127526571,9.619782315680788e-06
10.12.44.138,0,-0.003227660869022559,-9.553641913022745e-05,0.00011611920594232822
10.12.44.30,0,-0.003227396287727001,-0.0001394547667927621,3.6490495968275006e-05
10.12.41.208,0,-0.0032565346096023167,-0.0001383992852056525,4.077993630380765e-05
10.12.90.50,0,-0.0032908898037985767,-0.00013359678650879064,4.574120924609211e-05
10.12.1.230,0,-0.0032005750287530704,-0.00014311284241201082,3.024901114990058e-05
10.12.80.87,0,-0.003227574228010293,-0.0001421455118799166,3.718426983802113e-05
10.12.28.40,0,-0.003246806473594091,-0.00012004593690306324,6.569364455022092e-05
10.12.87.113,0,-0.0032889325338531397,-0.00013256136193673607,4.6653186602769913e-05
10.12.60.36,0,-0.003269548626034624,-0.00013627848986823846,4.35851841440525e-05
10.12.45.64,0,-0.003258449969968965,-0.00013544025766990572,4.446744008016829e-05
10.12.88.182,0,-0.003289835833102127,-0.00013373043422970637,4.557968353553121e-05
10.12.90.38,0,-0.0032908565219257,-0.00013360486279734808,4.573873081307502e-05
10.12.8.45,0,-0.0032326490497713526,-0.0001422399487992247,3.719539052176095e-05
10.12.72.58,0,-0.003278227066721647,-0.0001318760219426901,4.0758058681987646e-05
10.12.36.230,0,-0.0031884466020788964,-0.00014356847266902857,3.631778192054844e-05
10.12.8.40,0,-0.0032323829122421254,0.00022387143247789198,-0.0002050537653081414
10.12.28.32,0,-0.0032467288173382326,6.834168711679424e-05,-0.00010061627837198291
10.12.41.202,0,-0.0032565182878828637,-0.00013865257247416414,4.0709816559348844e-05
10.12.88.205,0,-0.0032898996319295068,-0.0001337386332342736,4.5600537818827664e-05
10.12.80.87,0,-0.0032198611210896236,-0.00014175805655493488,3.8104065208101254e-05
10.12.60.32,0,-0.0032694435775718423,8.645203333815291e-05,-0.00010589798654068162
10.12.24.37,0,-0.0032439877689778734,-0.0001398480050858526,3.989180999149786e-05
10.12.45.63,0,-0.0032585515702012293,0.0002843994563286753,-9.97760527262975e-05
10.12.88.60,0,-0.0032894974600763327,-0.00013379485556616486,4.5542456732003264e-05
10.12.1.230,0,-0.003227379775067296,-0.00013395125330385943,4.251143747579807e-05
10.12.80.87,0,-0.0032270876290184857,-0.00014139098298282483,3.799278252653201e-05
10.12.88.61,0,-0.0032895002324611483,-0.0001337910444186621,4.5540529006271494e-05
10.12.45.70,0,-0.0032577123485184717,0.0015637429315366867,-0.0010955032162175277
10.12.2.82,0,-0.0031864035409214218,-0.00014596839567184396,3.335092860925651e-05
10.12.32.41,0,-0.003227367053501622,0.0003097118452364981,-0.00016966502610388175
10.12.80.87,0,-0.003227122623523322,-0.00014074310385927467,3.915257637469315e-05
10.12.41.207,0,-0.0032565318357693405,-0.00013839967293726308,4.077953575353036e-05
10.12.45.201,0,-0.0032588299503476903,-0.00013533352824054737,4.448322747728521e-05
10.12.41.42,0,-0.0032558588215720143,0.00015348531833024264,-0.0001485134219653218
10.12.45.64,0,-0.003227750063976429,-0.00013513344385007034,4.581209197918247e-05
10.12.49.43,0,-0.0032617576987885016,-0.00013765891484053544,4.15271886800245e-05
10.12.107.13,0,-0.0033028570712212847,-0.00013161871599774965,4.839312729191358e-05
10.12.1.230,0,-0.0031972237367708808,-0.00014784911610901533,3.1064838028813545e-05
10.12.1.56,0,-0.003165454780073264,-0.00012081972624009723,5.179336662764008e-06
10.12.88.58,0,-0.0032894919104442533,-0.00013378878423176213,4.553699904384517e-05
10.12.49.44,0,-0.003261570472014064,-0.00011036977014021195,3.044542248897626e-05
10.12.10.103,0,-0.003234131955384587,8.666534704355155e-05,-0.00011248552785904885
10.12.1.37,0,-0.003227459705352348,-0.00014347067163197164,3.5471611977002765e-05
10.12.1.230,0,-0.0031862836293009636,-0.00014937804344336333,2.9485367110616113e-05
10.12.90.38,0,-0.003290661627207812,-9.201423582701506e-05,2.452294462649483e-05
10.12.45.34,0,-0.003258990462701573,-0.0001386808546380138,4.0114852000471655e-05
10.12.49.38,0,-0.0032617438273763377,-0.00013765400648706045,4.152052921370652e-05
10.12.44.53,0,-0.003227182384614488,-0.00014354012967810576,3.541027378528572e-05
10.12.88.194,0,-0.0032898691223550765,-0.0001337428983772135,4.5596131666871696e-05
10.12.68.43,0,-0.003275249215345567,-0.00013578324382258652,4.3482465892996696e-05
10.12.20.50,0,-0.0032275756639449055,-0.00010165511721413418,0.00010807560702845835
10.12.1.9,0,-0.003227648180424063,-0.00011258125421761228,1.455785386238518e-05
10.12.60.83,0,-0.003269679580746525,-0.00013655154671626362,4.2671167337526816e-05
10.12.49.44,0,-0.003261522175524694,-3.353031600466328e-05,-2.0535867222677984e-07
10.12.52.31,0,-0.0032633279519196953,-0.00013414619672776472,4.688395406202423e-05
10.12.36.34,0,-0.0031879492215269277,-0.0001467916280486093,3.2842442060236556e-05
10.12.88.194,0,-0.0032898691223550765,-0.0001337428983772135,4.5596131666871696e-05
10.12.88.167,0,-0.003289464724663913,0.0004894336688529135,-0.0003676581684761015
10.12.72.50,0,-0.00327810354282407,-0.00013170461284295923,4.7408568746492824e-05
10.12.60.29,0,-0.003227440823097971,-0.00013845723959677298,4.261997328738992e-05
10.12.44.178,0,-0.0032580560878470947,-0.0001354953144226428,4.441056337943834e-05
10.12.80.87,0,-0.003227581834869333,-0.00014169981459664574,3.794433134882594e-05
10.12.87.94,0,-0.003288881719088327,-0.00013387751045595948,4.545120432946961e-05
10.12.1.56,0,-0.00316588771096752,-0.00012137204432570623,5.658545629923636e-06
10.12.1.56,0,-0.0032227190095708534,-0.0001137666446609075,1.4092816554706182e-05
10.12.107.116,0,-0.0033031427386027235,-0.00013156850842059633,4.842740022836182e-05
10.12.107.58,0,-0.003302981871683881,-0.0001315807274261272,4.839718298723512e-05
10.12.87.62,0,-0.003288268350797412,-0.0001318451288781856,4.7617258180655865e-05
10.12.2.70,0,-0.00319787714941741,-0.00014698789446845865,3.248122396625852e-05
10.12.1.56,0,-0.003196904186058757,-0.00011682300686493725,1.0235606074086032e-05
10.12.80.87,0,-0.0032275929308961935,-0.0001417016870693077,3.794826152817315e-05
10.12.1.56,0,-0.0031959057217843256,-0.00011732549920434817,1.0338254219051043e-05
10.12.84.34,0,-0.003286584573895386,-0.00013389359017017407,4.6043054402150366e-05
10.12.80.87,0,-0.0032199481549537523,-0.0001423512177328207,3.6936292547834766e-05
10.12.49.49,0,-0.003261872011320158,-0.0001379308108389546,4.061495213436277e-05
10.12.45.100,0,-0.003227573647989666,-0.00014361285960146197,3.544537820286466e-05
10.12.28.31,0,-0.003246289050101731,-0.00013885943354571866,4.125748346345636e-05
10.12.80.87,0,-0.003227115351435999,-0.0001413460274664365,3.796884968293575e-05
10.12.1.56,0,-0.003170946906635328,-0.0001203225201186755,6.155990134858936e-06
10.12.88.178,0,-0.0032897356351014465,7.770044147699e-05,-9.508983783064027e-05
